,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
3550,88500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5561965896346823,0.973605733618805,0.7479512126683728
3573,88800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4868750737428019,0.887036546329712,0.6831014815526685
3597,89100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5370322855085848,0.9089978392487464,0.6804343955627654
3621,89400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5304390479861839,0.9406542682408896,0.6991046557040987
3645,89700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4989294648492335,0.911360401540003,0.6864158535418208
3669,90000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4733015900607835,0.9778569926805752,0.6898331894453523
3692,90300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5506529617252244,1.0382221721225542,0.7480562002153484
3716,90600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4870154583304395,0.9719213754176717,0.7498769281824821
3741,90900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.519418057352446,0.9736439119682868,0.716094709849521
3765,91200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5333968994099401,1.0051260815222232,0.710727564389142
3788,91500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5472193132563016,1.020837486119496,0.7270332097212214
3811,91800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5320983990330123,1.0185276933680354,0.6980638005552521
3833,92100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4950560715366448,0.9798345786710596,0.680228986531949
3855,92400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5413033432255921,0.9495105120627226,0.7283011627731751
3878,92700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5262468194347572,0.8702241765458593,0.7088501368576632
3901,93000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5447318230191968,0.8882782616809562,0.7040204936163782
3924,93300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5396429101992373,0.9469800695132712,0.7178139026851444
3947,93600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5677359528888118,0.8919314399607627,0.6880672463872445
3970,93900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.536696058249896,0.9152043413328986,0.7188482054547339
3994,94200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4976562690853342,0.9912755305356432,0.7389400656184825
4019,94500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5764357006355153,1.0341151072061066,0.7542990736761463
4045,94800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5075863472742115,0.8858846017877045,0.7038412020112301
4070,95100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5275047186329771,0.9441264656709578,0.7171127660836902
4095,95400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.565071571074625,0.92645515350844,0.7227501508616173
4119,95700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5297306379218617,0.9221977444224048,0.7104938835961767
4143,96000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5657660317166874,0.918806183345515,0.7105089737175454
4167,96300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.535379072394085,1.018269125377302,0.7426290165595483
4190,96600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5614523041554514,1.0044740014913338,0.7394916607940084
4214,96900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4547127824741072,1.0132072217621126,0.7270175616576507
4238,97200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5216613745362969,0.9392204427202504,0.7396218834575776
4261,97500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5757622738378984,0.9995826774971384,0.7557929381156036
4283,97800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5081016160308701,1.0722229662143594,0.726482549836112
4305,98100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5208521804535298,0.9680576863421296,0.7238239899447694
4327,98400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5702113538593025,1.0324649237889136,0.7666041086232965
4350,98700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5632047174831446,1.0205044433872168,0.7254382591169344
4375,99000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5046440120433123,1.0152228131697896,0.7167076913150181
4400,99300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5589609932272583,0.927434410469433,0.7296523099107645
4424,99600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5394233352977823,0.9911114031858752,0.7354531433921127
4448,99900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5032160443561585,0.9540094857777734,0.7151371074201381
4472,100200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4909515754408191,0.9104526976182356,0.7243947964648763
4497,100500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.595588995506707,1.0999765764096634,0.7824076774205254
4522,100800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5142743055540046,1.0162376174020349,0.7289394430548956
4547,101100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5105333482726192,0.9227027760473586,0.7195205267367729
4572,101400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5455839624219537,1.0879172804106323,0.7679986591286058
4597,101700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5467581662282732,0.9945274411113172,0.732527118348476
4622,102000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4867949111254281,0.9861727566494009,0.718146989107652
4648,102300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.523357293080084,0.9654833874446384,0.7297649909377976
4674,102600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6155957297251251,1.0361911154812873,0.7562826712831008
4700,102900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5166585536819092,1.1028055942857424,0.7276115452742825
4741,103200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5503940209779058,0.9368354952662696,0.7362447154800004
4766,103500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5553110889821059,1.0276324401570849,0.7607725773368863
4791,103800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5032015136523931,0.9954807970241064,0.7216480057062776
4817,104100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4863245043511013,1.1085507812374735,0.7300912008306891
4843,104400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.514912734928404,1.1307131838874047,0.76403876379465
4868,104700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.557359399677837,1.0404394144206095,0.7605581597149411
4893,105000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.524751280584717,1.0048485236471536,0.7393551758867026
4917,105300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4613984326300947,0.9559714236383056,0.7317067880656531
4942,105600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5752786276024561,0.9505806072930072,0.7657350276264235
4966,105900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.516468784804673,1.0362091367639068,0.7080176025917173
4991,106200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5316448731004236,0.9945675997352696,0.7206598606892826
5016,106500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5908594411750494,0.9909752410974356,0.7579438334145479
5041,106800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5464445355518097,0.922933482963412,0.7311111900224593
5066,107100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4820815357561866,1.0882176920461917,0.7244779610560361
5091,107400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5572870435440705,0.9927622115479452,0.7452163952626907
5116,107700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5523770584685381,0.990996536598638,0.7698219522063471
5141,108000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5381259419290667,1.0011228164647703,0.7188918896870294
5165,108300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5336807935487919,0.9620603028125914,0.711423415406966
5189,108600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5451411666083457,0.990616969003904,0.7802366725694911
5211,108900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4852225320113779,1.0454858907443063,0.7370257916606121
5236,109200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4860557174167393,0.9382758265556356,0.7284349873830444
5261,109500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.528912709015008,1.06068625241833,0.7667236429805481
5286,109800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5470820280188798,1.0306377558339728,0.7427313503038268
5311,110100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5060371205848757,0.996514485050396,0.734881499563828
5337,110400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4888671810243295,0.9878336355838558,0.7372201247650455
5363,110700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5879635964143716,1.039298232278021,0.7666523939554807
5388,111000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5203104607233686,1.0180930705293367,0.7383080857364008
5412,111300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5586424936571329,1.0908361146929124,0.734718769549145
5436,111600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5666606889279975,1.0873980560779408,0.7889440007708428
5460,111900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5184461730165401,1.0026433870942004,0.7359670100214369
5484,112200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5477837421689781,0.9785078775706512,0.7369459502603112
5508,112500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5317114613389444,1.0047255563165116,0.7572443211059418
5532,112800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5129063211674628,1.051454085681919,0.7635909884531736
5557,113100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5148189835778135,0.9466011442775064,0.7419095249598722
5582,113400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5258933840291151,1.124916747945818,0.7375988080781144
5605,113700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5495764250862724,1.069337940009034,0.7803788315725861
5628,114000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5374237840786302,0.9514253938460971,0.7433727519915742
5651,114300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5153509179748527,1.1251280153383911,0.7406905380912236
5676,114600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.501006509323203,1.0328646558720354,0.760911868463054
5700,114900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.559424578567593,0.992893656627872,0.7612859330509784
5724,115200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5145773501654716,1.0579339365635128,0.7346308510668582
5747,115500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4815741794421771,1.0145376833240702,0.7545184871828132
5770,115800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5754857034376822,1.2580543264782,0.7999850227365531
5793,116100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5294098950925239,1.0552362355918172,0.7717437994838934
5815,116400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5111591196047695,1.1053998508999752,0.7471455130027437
5837,116700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5191663311597641,1.3404514530062606,0.803011923925163
5859,117000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.523077374637307,1.103034737323463,0.7668821092792668
5882,117300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5360529091165711,1.003633945918796,0.7471457121240378
5907,117600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5682665455855905,1.2213497588921567,0.7806615407679874
5931,117900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5707493984573812,1.176071029427999,0.7866575877943355
5955,118200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5640776545338386,1.097845101809271,0.757288056917989
5979,118500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5686385328634009,1.179120904441711,0.7707440910882339
6005,118800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5854293700559111,1.0027680372381071,0.8099002476834117
6030,119100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5626860083248068,1.056147505986576,0.7752797547247658
6055,119400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5660062983765568,1.0933261749263457,0.761685815428532
6078,119700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5341096497884823,1.0439013731357882,0.802041606394447
6101,120000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.540294443160845,1.0621317598130946,0.7607400270018629
6124,120300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.4794448692289731,1.0963426852202651,0.7775432630855847
6147,120600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6483816316283086,11.458367683096949,1.964533497896048
6170,120900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.7473624466568725,1.3882201497374844,1.037505469951757
6194,121200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.745257026010381,1.2375685672745405,0.956998796054176
6218,121500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6890103708387157,1.2890507521489676,0.9342065403846496
6242,121800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.775348050479768,1.1941260732212586,0.9829862362073172
6266,122100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.7050845507793241,1.3283608951462258,0.9563870315454313
6292,122400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6977049049901544,1.1985875158448172,0.935184164526509
6318,122700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6216506682395013,1.376298339261674,0.9607514673245848
6344,123000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6558883061363967,1.3405793034060252,0.996540643464999
6370,123300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6458869517506445,1.3279359890183888,0.9674390077853956
6396,123600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6684993018659294,1.3333869132917495,0.9795555999608198
6422,123900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.7638659661993735,2.9659056767342458,1.1717681695275324
6448,124200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.7554714616527111,20.241874924280488,4.322163382952461
6474,124500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.8553733635201574,32.01535918001153,10.854722018038382
6500,124800,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,1.1307020247250796,17.66946534392225,4.341812950925305
6526,125100,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.7264740073632736,15.99333809605864,3.209183696683493
6552,125400,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5971844892154365,1.0609979539343208,0.7706705745327188
6578,125700,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6019415034927788,0.9710686083881196,0.789106052413767
6604,126000,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6077677213536776,1.0172836857203045,0.7900702935405896
6630,126300,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5264665152911988,0.979814458105468,0.784257306917
6656,126600,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5717837093846558,0.9818454485265742,0.780243628282768
6682,126900,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6480562614888262,1.0320505914039897,0.7657159495133274
6708,127200,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.6105421971217132,0.9088344081488676,0.7572217563249097
6734,127500,PNj1J6v0YJ7TQ992Tyl3yCLsvh8sGpq7TJumZV8e+KUEUnigCr2w5Ywat/CYk5Ve,0.5959612602364169,0.9459585584392322,0.743808262865832
