,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
744,27900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.427875784917629,2.074076694777365,1.726928821653543
753,28200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.409931883055441,2.0279379158019304,1.7119473755486
762,28500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4497424118479552,40.14392073010588,10.68565620846209
774,28800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.7523440329323556,59.38197082200298,14.406049116098115
899,31500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4675938287814887,2.0361147586024924,1.708316452264266
911,31800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.404813357997854,2.030483275338474,1.6848954139124064
923,32100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4287155582672246,41.56093484149003,10.754068357675532
935,32400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.971948864778548,8.855733545963925,3.851742993963729
1043,35100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,5.964319862887276,58.42260562513795,22.56919225040753
1055,35400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5568131094150552,11.33157950743776,2.467614578902939
1067,35700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.283645919564275,2.0425905587062902,1.6637720246328802
1079,36000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.534897875952478,2.2042504659090527,1.8644518177409213
1091,36300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.443908725439235,1.981865774012852,1.717450815356799
1104,36600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.730889354966206,36.47232946815966,10.250710163316471
1117,36900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,0.3514883730752106,16.927921248672117,3.2540941060664554
1212,39300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4978880407321562,1.9632634027583995,1.689451982044686
1225,39600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3775528829880814,1.9998891241786865,1.6438384043493972
1237,39900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.354277980719973,2.145787068575687,1.705459215016968
1249,40200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3233070753721317,1.8631286050597795,1.5754143920841692
1261,40500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2590680886673593,2.051357644702176,1.6653447899684015
1273,40800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3934589147803826,1.8630427568118355,1.6475641569607655
1285,41100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2438358008594836,1.9640666065205352,1.5378713120554548
1297,41400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3154980063215749,2.15379141088188,1.649757443273975
