,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
2497,70200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7716827412057354,1.351694065318624,1.0290645277063948
2513,70500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7979775162278357,1.4551697767384368,1.0299397377995827
2530,70800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8267413582300293,1.3021303139978289,1.0323556151759046
2547,71100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8386003472444061,1.246429214393186,1.027190637555583
2564,71400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7925259856915825,1.299718408852493,1.0191573650349626
2581,71700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.796004744460483,1.3121867353446006,1.0309126961063957
2598,72000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8786100079906917,1.2585166469411622,1.0313120719457078
2616,72300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.782842597159123,1.3813112969934926,1.0307773130352251
2634,72600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8871652007980221,1.3338539421197635,1.0369235083406294
2651,72900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8392491259878792,1.2528819096801953,1.025275131028323
2667,73200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8553463867689415,1.3397650734335644,1.0177583413959783
2683,73500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8715379223721058,1.281544892075852,1.0243369412770924
2704,73800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8487087632445732,1.3489155382382256,1.0352490692842058
2721,74100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8600213190157302,1.3161044329881912,1.04155175535165
2738,74400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8607034849587654,1.3802658911974768,1.0378520600245005
2755,74700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8543109664782712,1.274923084304697,1.038153148174292
2771,75000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8698672957964436,1.2553887897039235,1.0339430720227232
2787,75300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8039486882788138,1.2937803808632042,1.0259549487396655
2803,75600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8169661650160271,1.2976805066928898,1.0258180165152877
2818,75900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8568042752978424,1.4495133116686427,1.0274602275354765
2833,76200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8641882568118165,1.2758799668838845,1.027419775538286
2849,76500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7605840246408988,1.4160204657662596,1.0363630979276983
2865,76800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.831219965598267,1.2510587294963362,1.0176515009505511
2881,77100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8907890390846351,1.4113798057883402,1.035144472544394
2897,77400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.857007755977822,1.3374589272481163,1.0302632794634043
2911,77700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8662726788995255,1.3802614285646286,1.031829594665758
2926,78000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.813572636994435,1.2594973394784852,1.03672340937982
2942,78300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8482230637350244,1.354861418125568,1.0240284579205892
2956,78600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8146959521067898,1.3574332526849653,1.0331750464888934
2970,78900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8356347566450483,1.2643208113752809,1.028538165713671
2985,79200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8236392216797775,1.3032716661304542,1.0378618099548511
3000,79500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8412338482664465,1.3588755694518102,1.034323487196923
3015,79800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7710166704211655,1.2849668258750624,1.0284037101289107
3030,80100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8625744316315161,1.3574475102662025,1.0410502579291705
3044,80400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8528134166685393,1.3011467732974331,1.0461286181998184
3059,80700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8862350195863627,1.3362549254255731,1.050454449957924
3074,81000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8614688255586648,1.318675791364753,1.033351564699312
3089,81300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8231066540376715,1.368339284755831,1.0173651504145578
3104,81600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8357299215162687,1.2461712459489571,1.0159486543887646
3120,81900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7621565068119113,1.3058568862717848,1.0080799047706297
3136,82200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.850201545348922,1.3537942320869916,1.0120720174547293
3152,82500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7986723095059641,1.3016912584104126,1.0184789376370795
3169,82800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8285122619790776,1.2857784170425677,1.008595781160324
3186,83100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.82756551436184,1.4415374309700617,1.0161738976149104
3203,83400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8542044318905728,1.290509104248339,1.0280016543973267
3220,83700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7858287453664258,1.291454290030959,1.0263007459296252
3235,84000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8362788823704033,1.2940479917064804,1.03215812920229
3250,84300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8410155440794455,1.4581235224074502,1.0341716136411274
3265,84600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8400403963442181,1.3721791306756463,1.0393805279505606
3284,84900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8282567869224766,1.319314437697663,1.0409089652846817
3306,85200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7973387078332833,1.4318283865134118,1.0383023588237954
3330,85500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8516755229937351,1.2592763995779896,1.0299106622551495
3352,85800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8798992629046437,1.271481814284382,1.0269472401443944
3375,86100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8498102079201241,1.3544407467808248,1.0351547352656196
3399,86400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8603476305524157,1.2781572088182305,1.020801432844197
3423,86700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8547617589824967,1.2764017617382777,1.0291865809031493
3448,87000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8567057098076117,1.3163537489357355,1.0301475877740571
3473,87300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8752646168239728,1.286708519607206,1.0313095696756232
3497,87600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.841868032766948,1.2952805109703198,1.0265523586679204
3521,87900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8395333543690817,1.2989366723109474,1.0241808637741705
3531,88200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8624803722751684,1.2784710770865595,1.030376204069764
3555,88500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8991180818096024,1.3331520656892506,1.0284367639977403
3578,88800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8134216082054643,1.3342176420896923,1.0237696282597797
3602,89100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8800576216544836,1.3256322655698736,1.0269294584363071
3626,89400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.873634619693114,1.233573268401233,1.0263843559487933
3650,89700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.848911954224513,1.307312545388989,1.028424405569908
3674,90000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8457971247375943,1.1822176452621342,1.0178419907672214
3697,90300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8604229771180348,1.2918059770992492,1.0359628606098186
3721,90600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8620184042698976,1.3033604496795796,1.0511157201820864
3746,90900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8574214210956657,1.2151261796928148,1.040596776152817
3770,91200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8779556161023935,1.334165712713456,1.0402723463527006
3793,91500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.9005702908736588,1.2762801307298568,1.037246759917584
3816,91800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8639730638608522,1.321916832522701,1.0509160859966622
3838,92100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.883844771084797,1.471920926687282,1.093358026463339
3860,92400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8085597849922127,1.3136163912297445,1.063131533231746
3883,92700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8649370146358585,1.3168803532184574,1.0658873768152868
3906,93000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.890213168734645,1.3338021501568362,1.0643787108329552
3929,93300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8653552733050087,1.3742791337544569,1.0620859139131469
3952,93600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8942886769296751,1.3718492203872945,1.066469795194578
3975,93900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8573864651729167,1.4255782882805923,1.0691480414609744
3999,94200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8919945371485638,1.3305394048523798,1.0674326869289803
4024,94500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8287841976421624,1.347132357437662,1.0658015818033375
4050,94800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8194954988929116,1.3207759333786435,1.0624317648197228
4075,95100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.809232787343691,1.2206143663332372,1.0374662233092729
4100,95400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8250819358639092,1.2719153192802066,1.0396995945034506
4124,95700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8434611621971174,1.2465692977817195,1.0547317035010624
4148,96000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8838133117183301,1.3047424332107065,1.056870069278264
4172,96300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8662177250478252,1.2994698799197382,1.0456548080500727
4195,96600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8733557798459336,1.2397094419697627,1.053874364548848
4219,96900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8377908342987926,1.3636600490698958,1.0570367270791998
4243,97200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8570948375066689,1.3367218250134905,1.0614932194040372
4266,97500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8262720479821326,1.392658097410993,1.0637827632563883
4288,97800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8052510438697266,1.3753438430431182,1.0736692788029256
4310,98100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8548172007901091,1.477420930489761,1.0715097183921516
4332,98400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.907364469296679,1.242958807679011,1.0690669272890962
4355,98700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8654296577926484,1.3425792344522458,1.068801641451502
4380,99000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8322839966719765,1.4196628083980816,1.0759438254274547
4405,99300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8708839667658178,1.3496250253301345,1.0654411558835155
4429,99600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.883972850849177,1.449163137718091,1.0644140076546218
4453,99900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.9560888028465516,1.2819165316769778,1.052691860532999
4477,100200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8452641530612922,1.3008874485938065,1.0581031185891656
4502,100500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.9097764969697336,1.2964180419804117,1.071539922387224
4527,100800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.850378522881829,1.29759290725441,1.0582629181986345
4552,101100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.9188734325813884,1.312472190915078,1.061315066169486
4577,101400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.82878815905716,9.65904691012334,1.944293750390901
4602,101700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7566909098061751,1.3291715518268623,1.0499124341250825
4627,102000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8466747978121822,1.3216847197483832,1.0677196223461032
4653,102300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8124984008240154,24.990662646412527,8.609013372889565
4679,102600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8388236681836552,19.094532132450905,6.638623059815014
4705,102900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.9617787707860698,10.372954311889806,3.963276662949528
4734,103200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7313895631699636,1.6246422474286542,1.018633806514287
4759,103500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7516834817919726,1.38835282307822,0.9977967740659026
4784,103800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.8059212132371627,6.663543976097533,1.41182284384738
4810,104100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7851249621596107,1.502766734951291,1.0226764145039406
4836,104400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7495496672415684,1.445536689660076,1.0336867021073266
4862,104700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7705679436031293,1.386287331472048,0.9994658517536747
4887,105000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.6997780620665103,1.2526695368018188,0.9697876249331672
4911,105300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.666075156983601,1.2173853796125842,0.9646822865452208
4936,105600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7389749515236008,1.2931259831670812,0.9783811735636628
4960,105900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7189452243927111,1.2563604197630147,0.9574878393526106
4984,106200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.628953123139276,1.2108613053359707,0.951261277851606
5009,106500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7417627349755643,1.3465772447927415,0.9600897939823628
5034,106800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7217748080834555,1.3761807910194976,0.9467174700354748
5059,107100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7366568374343878,1.4317532773717132,0.9490680592833672
5084,107400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.691922248567886,1.319288631926704,0.9408599672926686
5109,107700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7397687783554516,1.1967525940101875,0.9494301155150328
5134,108000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.6244749991636583,1.2295798050947986,0.965651583482106
5159,108300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7490485231490482,1.1660771446462526,0.9429005940626156
5183,108600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7028810285427523,1.3408763890691342,0.9657233007135712
5205,108900,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7001340318776644,1.3195941645300713,0.9696233921246687
5230,109200,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7315167736953841,1.4232231924374346,0.9812385832009564
5255,109500,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7121143835757638,1.47393820097786,0.969486615231644
5280,109800,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.6996210191755123,1.3100815503208316,0.9647143483050472
5305,110100,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7429265355130977,1.344647976219986,0.967829110694016
5330,110400,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.6553641451423857,1.2593957583972188,0.966523696495592
5356,110700,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.6929339786447483,1.4035281871894327,0.9696526190974882
5382,111000,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7927367102369334,1.3577497714014124,0.9723838479134737
5406,111300,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7531943765072292,1.4265493181770208,0.9746240140103256
5430,111600,rr2y46iWRII1abo5vnCXmFH7+7Ovuzmav2wK5Zt2u4tJIshokXNiToExNigsIh1E,0.7196608604816137,1.2700541757991133,0.9642339938045656
