,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
3818,91800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.704381932176607,1.07266463544352,0.8367769108860216
3840,92100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6920234949429122,1.1296633835136547,0.8332132633147337
3862,92400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6700508726206055,1.095329779733614,0.8353493064502912
3885,92700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6690319171133848,1.076685442137702,0.8410128121329488
3908,93000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6661762240200096,1.025688971460356,0.8330785231776042
3931,93300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7265984123136752,1.142741973006518,0.8370268610876472
3954,93600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6486903130554094,1.0627081717391942,0.8318803045455349
3977,93900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6403455564059672,1.0463672321392752,0.8433548023632667
4001,94200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6825490557635085,1.1702576486627714,0.8353903219938235
4026,94500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6720619640660827,1.1543958660167906,0.8349508759526798
4052,94800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6634247948233905,1.0755358996261584,0.8372734645990447
4077,95100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.681154751218903,1.1171722298299378,0.8380657489824624
4102,95400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.684465681504024,1.1258569626624315,0.8284972109465994
4126,95700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6876095424027084,1.1834748663432657,0.8424352336129622
4150,96000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7021572734585936,1.0562704471581286,0.8467734037540667
4174,96300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.678775274021642,1.0224011625571854,0.8402107731993128
4197,96600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7085231902153316,1.1020980454245777,0.8434915057491394
4221,96900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6810470161662577,1.09421768982038,0.8440818446052734
4245,97200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6893183398084427,1.0611489810953314,0.8419225206113936
4268,97500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.668853717276544,1.027156521229173,0.8485206878222278
4290,97800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6891428108547947,1.1193818570487846,0.8510340858460413
4312,98100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7031131062502834,1.0827487234698812,0.8477834220548442
4334,98400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.679977090437339,1.0814773396233817,0.8482375532543414
4357,98700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6686038051460282,1.0688331397268531,0.8483627174990993
4382,99000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6627159119965682,1.0918570752450087,0.8420564108793552
4407,99300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7106908489956772,1.063736756644048,0.8515595615045338
4431,99600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6866653481283455,1.0899345037279704,0.8513926005476198
4455,99900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6728998429664935,1.1441475321289225,0.8408141593983057
4479,100200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6866257759207736,1.1103551870359765,0.8435282750291593
4504,100500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6895774210556048,1.1210700351305467,0.8501533706354167
4529,100800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7076730338214432,1.1250168419987048,0.8448004192393221
4554,101100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.699428583943042,1.0610340406263754,0.8451290178094573
4579,101400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6807303489925037,0.9980629378838428,0.8454010141401614
4604,101700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7113113249863348,1.0077923960685249,0.8393077375976092
4629,102000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.712826752542642,1.0269158529390638,0.844888454334367
4655,102300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.713888734733888,1.0682990726669723,0.8423011758186136
4681,102600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7186698763625533,1.0718468015338525,0.8430928658979551
4707,102900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7106880696460961,1.0982091597681354,0.8417842731099142
4724,103200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6952328265702167,1.0290770968057763,0.8447389642220887
4749,103500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6767261282426018,1.13106345600647,0.847480180730923
4774,103800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7595324715516683,3.72424467861701,1.1505210281073388
4800,104100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6900021475362718,1.0881857820535266,0.8493635919181606
4826,104400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7199958872366271,1.1163229813436015,0.846296864472206
4852,104700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7253592961638036,1.16660625020831,0.8607272686873872
4877,105000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6926480820235905,1.1571064695173958,0.8475253512380017
4901,105300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7089937781563608,1.2193517809029464,0.8425356867486586
4926,105600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.706348798355824,1.1083161686053034,0.8455734902143813
4950,105900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6814928212244143,1.020999370714056,0.8473607256364232
4974,106200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7103707898470814,1.050766494076645,0.8369553332044299
4999,106500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.715087437096165,1.0642556963927934,0.8470669403437967
5024,106800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.733722646443434,1.0523746614502498,0.8489191608229067
5049,107100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7004648686494785,1.021955327602688,0.8451770491953795
5074,107400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7175095480461383,1.1335161654532306,0.8407973340011943
5099,107700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7363086004741549,1.0009902179308263,0.8451915366739122
5124,108000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6934938660201084,1.06216605110789,0.838193162120803
5149,108300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7110135882960577,1.0440814164765184,0.845368031408325
5173,108600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7186755837956846,1.0179725942497602,0.835244351165021
5196,108900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6991884630801259,1.0259197662126305,0.8444170564352788
5220,109200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6971269778908254,1.0512880145774262,0.8409461809821546
5245,109500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7366411529585744,1.1157887233331896,0.8624515234764771
5270,109800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7391305565207327,1.1259017560345674,0.8640380018819208
5295,110100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7229837389532894,1.0616759988549826,0.8536012963971785
5320,110400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6942521624129111,1.1223161918245568,0.8613113739042346
5346,110700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7506299214322876,1.0303940016822408,0.859519662474765
5372,111000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7267452003918548,1.0616451417759567,0.8527997148132453
5396,111300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7179149126710971,1.0426447851135678,0.8531097671704234
5420,111600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.675291308762273,1.0613258696183172,0.8609573497672236
5444,111900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.719576943497013,1.0183013420547773,0.8600488617760584
5468,112200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.715897671180146,1.0316691813788013,0.854284353683399
5492,112500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7248618181076615,1.130399231424182,0.861242175335484
5516,112800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.698211242394615,1.0461940830551637,0.8562043822801201
5541,113100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6745674045236818,1.096576750517224,0.8986905995332575
5566,113400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7562041251468063,1.133162275310924,0.889220825658608
5591,113700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7108322728978068,1.1149995249386573,0.8887638752160776
5614,114000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7522461962649166,1.156058561052845,0.8953751052516578
5637,114300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7276359759402363,1.2316853632286222,0.898832550664897
5660,114600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7092210945081906,1.1526288737743913,0.8904693256700884
5684,114900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7488696491752092,1.0603205976897487,0.8954557298879586
5708,115200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7820067480724776,1.0523308153498343,0.8953985887803849
5732,115500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7161395500189126,1.0936649758871289,0.8892423678508756
5755,115800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.757337831247025,1.1134014400745869,0.8812150944396021
5778,116100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.758459315252075,1.1981950965502703,0.8849178015895194
5801,116400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7591996812225282,1.0084981983733314,0.8776201168002021
5823,116700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7498047641572084,0.9958868785805024,0.8717419302712631
5845,117000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7512921090166234,1.0599360866497043,0.8809117929811972
5868,117300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6554759191881989,1.0536917474875134,0.8583211706708097
5890,117600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7306048954681504,1.1243415354531974,0.8672584039405343
5913,117900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7686540601544521,0.9895038769159836,0.8689789545499792
5937,118200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7050322451998711,1.0445299046883525,0.8629632154482265
5961,118500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7250281659075903,1.0593531969720773,0.8742127494697097
5985,118800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7029313217271738,1.1448696001121326,0.892518607969452
6011,119100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7585196032005582,1.1339871170843012,0.9010734177688376
6036,119400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7146527199002262,1.0804845410550517,0.8841890151204536
6061,119700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7095543380363538,1.1229269153484371,0.8870460904384392
6084,120000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6907757927930601,1.1266495725185293,0.8859953283371325
6107,120300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7078237521640385,1.131303603839013,0.902801546169216
6130,120600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.827794880589684,16.438442494560746,2.7926849516351973
6153,120900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.9469130137040492,2.0272959253146747,1.277238783745104
6176,121200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.9957605936079054,39.483583336785415,8.941584704456051
6200,121500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,1.6957084327359626,35.92462693191181,11.83351876998844
6224,121800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,1.1200972040349535,4.806402225382555,2.8849728892830497
6272,122400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6068139017843917,1.157330545777033,0.8887792264572508
6298,122700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6770588710751342,1.1543502891054591,0.8995712402775174
6324,123000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6773946779137806,1.0964942068963572,0.8620411267934484
6350,123300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6724989929425803,1.12795658718245,0.8702140947595541
6376,123600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7297845514507508,1.1831619025957076,0.8840896989133753
6402,123900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6955604933549481,1.1204297418227347,0.8952001229898864
6428,124200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.7009123970832605,1.1499000177378529,0.895973123733045
6454,124500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6677950518247804,1.3596072601027485,0.8781556251030654
6480,124800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6767074592232127,1.159003825287174,0.8485884763142965
6506,125100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6863662189695685,1.0521380566566316,0.8411037695037092
6532,125400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6392132007356862,1.0901181303421323,0.8433096794057455
6558,125700,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6499771137283946,1.1412145474388933,0.8448792537188636
6584,126000,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6328497203118589,1.0807897772070567,0.8356956983803588
6610,126300,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6455794913620878,1.1105347247844053,0.840214229150914
6636,126600,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6338091886536967,1.1069284046335903,0.8426610667989836
6662,126900,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6955681179173488,1.0646535201962035,0.8572405299259215
6688,127200,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6496933653100136,1.1488127733269151,0.851151964254692
6714,127500,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6634213452083941,1.0484137360821717,0.8512436784095752
6740,127800,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.5908590434255442,1.129593113446975,0.8599857433124092
6766,128100,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6357032144085195,1.2764023405001053,0.859808445770803
6792,128400,FXoWmAfKugZ5oYGzaouQN/szW03kSA2RayVC+YjKo8Xq0lQ/zzHI0ZnCnCC21Bj8,0.6642581392998756,1.1934491405551102,0.86137873143877
