,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
4316,98100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6173235688057853,0.9947232920863563,0.7506507273867536
4338,98400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5757527662273226,0.9943757801156192,0.7527649086965914
4362,98700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.556024754374901,0.9579622684380344,0.7520474914662618
4387,99000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5909408197980924,0.9536414994231114,0.747407024517749
4412,99300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5991332254893527,0.9452431434457388,0.7496161812873531
4436,99600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5362795321038691,1.0199559077702915,0.7495815390063821
4460,99900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5948149350332474,0.9247715249840252,0.7487635091476506
4484,100200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5602690273778806,1.0805855975156051,0.7546771608361734
4509,100500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.538926372984206,0.9650044862368968,0.748865433935433
4534,100800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6046817316377555,0.9689295189202924,0.7515627727349623
4559,101100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5516417864209193,0.9715237642648776,0.739380928492364
4584,101400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5996840909161291,1.0041664183336871,0.7490069537165251
4609,101700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5590264931217998,1.0917969557776477,0.7484328588138605
4634,102000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6139418668743087,1.0445902236762483,0.7537925240689966
4660,102300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5626134132537649,0.978178720758761,0.7472098230785306
4686,102600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5860320618420832,0.9773590458582728,0.7511448328806805
4712,102900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5774703030689123,1.0538995835593044,0.745317073812028
4728,103200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5485334590990012,1.042911512183344,0.7500147913000041
4753,103500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5302657041927406,1.000240990115763,0.7470365199061666
4778,103800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5898710781986674,3.394916539778968,0.9880582904573584
4804,104100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.551796411697624,1.0371142661156638,0.7499503622251715
4830,104400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5763328260160065,0.9721108931571668,0.7522816060658182
4856,104700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6342732720858663,0.9776835954309756,0.7602350277841817
4881,105000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5794152043307551,0.9855471308517892,0.7560075707512712
4905,105300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5799201881211153,0.9699822494576228,0.747763814136438
4930,105600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6265682960436401,0.9647649182124044,0.7634914765712086
4954,105900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6059742094136533,0.9910661324734896,0.7494021796080266
4978,106200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5388177317297163,1.0194640990330874,0.7553576934877565
5003,106500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5675069899977294,0.9940496534289158,0.7534984814258961
5028,106800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5565519961228511,0.9270390755171476,0.7489594504822886
5053,107100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.589266869169932,0.9687919624833988,0.7636969466041381
5078,107400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6089931298731891,0.993107144848662,0.752516466608772
5103,107700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6229574256268052,0.9685151010131028,0.7522633057996851
5128,108000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5514531363539193,0.951581281757663,0.756743995501995
5153,108300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5292130317212905,0.971435375802737,0.7464194993701873
5177,108600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5828779913753676,1.0696805749997644,0.7567238219371826
5199,108900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5550890076181263,0.9088908004722902,0.7554242659047019
5224,109200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.594380603980795,1.0088167900188718,0.7592181495546703
5249,109500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5915298604814857,1.0349001534541586,0.7486677764046397
5274,109800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5817107238783905,1.0272342187954648,0.7592160330681792
5299,110100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5665884802050534,1.036702836813731,0.7505543743635325
5324,110400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5785067469548754,1.0860180975321585,0.7556744643040534
5350,110700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5872627059118504,0.9281863019760328,0.7549272027298868
5376,111000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5841400070348681,0.9792836036688228,0.7526402656164612
5400,111300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.602634832389403,0.9495695606034088,0.7523106811457503
5424,111600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5756551885830687,0.9932340794587264,0.7548623433631362
5448,111900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5967839663643231,0.90747067936036,0.7498582506326612
5472,112200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5585861842344414,1.0076466164378233,0.7544002133350901
5496,112500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5667939380876001,1.06890962459661,0.7488991870614986
5520,112800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6058912100122313,0.991480265853861,0.7566754709540604
5545,113100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5727652249313475,0.9835182947565864,0.7732641697611046
5570,113400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5387043764810364,1.0109372672549255,0.7710572978260557
5595,113700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5692594225495321,0.9220633257957086,0.7567353329360428
5618,114000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6060739096969789,1.0448872570430807,0.7654326256014543
5641,114300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.589332428417017,0.9744846159228449,0.7633454919932176
5664,114600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5946128980912193,0.9526890887361924,0.7662523117468499
5688,114900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6082478476265615,0.9650141007354176,0.7570379380679839
5712,115200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6271033548959873,1.0249349797569112,0.790093591128221
5736,115500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.604697467681874,0.9852203185398852,0.7853990784106263
5759,115800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5760754066423311,1.1593356520046374,0.7926528796610585
5782,116100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5943713761329434,1.049489022384368,0.7842406198406972
5805,116400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6615328099105188,1.1306963089681252,0.7858243066114993
5827,116700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5697012198702136,1.0954409541625634,0.7739721611189738
5849,117000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6276539397186498,1.0769512147805895,0.7793704436524935
5872,117300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.592574276239701,0.9828376828629825,0.7793844888157334
5888,117600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5888358154434743,1.0933022092138822,0.7836109115089351
5911,117900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.533144415642288,1.0124501758118798,0.7765933864313975
5935,118200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5803874399672367,1.070419288117441,0.7800070693569174
5959,118500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5787887795981538,1.0294125380212,0.7764571338105095
5983,118800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6029074100684322,1.0384745689227808,0.7804788916645535
6009,119100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5906201726831924,1.0534198023123933,0.7744924212203251
6034,119400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5794560728313704,1.0763422458156686,0.7870040711912104
6059,119700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5702971303521636,1.0584110163824747,0.7657089696087531
6082,120000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.5990418515247375,1.0144967280078112,0.7630513357875239
6105,120300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6450911673683121,1.002345580166899,0.771506501423343
6128,120600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6676200710926125,3.1038251527870786,1.0514320294245736
6151,120900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.9015198881300092,2.8845263648634325,1.276047452322464
6174,121200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.8559922480195443,21.52589351240556,4.5439076641522
6198,121500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,1.5558452510653913,29.734890121279555,12.403264700168156
6222,121800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.7309537817210283,7.123972362573455,2.9008352292750086
6246,122100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6819065638026454,8.715379183685542,1.9989773273517693
6270,122400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6808660535072965,1.1518266053443948,0.8675128520984106
6296,122700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6415453307589306,1.3301062673266646,0.8614657212139498
6322,123000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6365484461958507,1.188132992459655,0.8612583776374357
6348,123300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6858363498705135,1.1401217485305193,0.8419137048953887
6374,123600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6505372388962987,1.193924703839805,0.875194307613614
6400,123900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6514390060180121,1.1399336320521571,0.8808511255328161
6426,124200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.7156116041918112,1.1826408354971545,0.8681649719795497
6452,124500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6493863919065435,1.1131943535202304,0.8739563497463135
6478,124800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6326956414071114,1.2065416781550409,0.8545203458547561
6504,125100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.660990144001992,1.0212951056063246,0.8402094918513063
6530,125400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6158031665058105,1.0766796213258396,0.831072122488641
6556,125700,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6132976781242137,1.0366532208824748,0.8279426203121231
6582,126000,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6479704949237108,1.1084630559811677,0.8298428945829842
6608,126300,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6453317276270922,1.1523002698871765,0.8414995314702811
6634,126600,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6253751138296136,1.109353426027577,0.8333130885269358
6660,126900,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6139701805597613,1.112878903045058,0.8323818498542956
6686,127200,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.688557332307046,1.047725263954876,0.8420182070650443
6712,127500,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6669515004115405,1.1152347076020912,0.8405070653214293
6738,127800,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.625884905041121,1.012884528387158,0.8414372948119017
6764,128100,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6344322993667818,1.044482142087078,0.8227468120956519
6790,128400,YDo5PVK/75LT5zQJyFNafQ81zT5a5FDeCK/dhRRaVWU2GJwHT+lW0yDaf2sNHqLD,0.6519733176974348,0.985398005400815,0.83251709692433
