,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
2603,72300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5193033312868096,1.038951497742153,0.727474762500417
2621,72600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5899023330049209,0.896880025475286,0.7314526351436583
2639,72900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5706685785845512,0.9579087221646122,0.7197362377724563
2656,73200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5636742940847064,0.9700503160349286,0.730295454986059
2672,73500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5832505403891822,0.9820792925367297,0.7265492092212286
2701,73800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5395475115716492,0.976659684144003,0.7285237262659251
2718,74100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.535043114289943,0.9318895446820972,0.730903993276122
2735,74400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.550567130969223,1.0486921971577774,0.734532698512455
2752,74700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5168950190957186,1.044606281945175,0.7317554928820267
2768,75000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5479507127700894,1.0350613055967235,0.7348463260899446
2784,75300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5866841445432327,1.0239948919455428,0.7330162921204436
2800,75600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5873748961689873,0.966295952437113,0.7333985374543274
2815,75900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5938687377906222,0.9542146188149312,0.7325424300181994
2830,76200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5545163031801122,0.9668574228558804,0.7269218194144356
2846,76500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5744351842857048,1.035054502660368,0.7312472244207364
2862,76800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5397870251306798,0.9817271635260858,0.7336875266611256
2878,77100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5123344909948454,0.9742240980442431,0.7324773007879618
2894,77400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.583102469501164,0.8803287462643428,0.7277031236830453
2908,77700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5579576316523621,0.9492707573035428,0.7338260787823432
2923,78000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5569436585090753,0.9597696125426136,0.7329471531381466
2939,78300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5036930102015476,0.9542593341135568,0.7305595832586295
2953,78600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.550754655818111,0.9311161310529678,0.734510355997305
2967,78900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6060637668253006,0.8861886217792442,0.7287613460319498
2982,79200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5784681724702255,0.9736257774845662,0.7262219151293571
2997,79500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.553101127747267,0.914007208247562,0.7270646375787011
3012,79800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5571081632536398,1.0124308091438636,0.7320609814373593
3027,80100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5450897682274479,0.9810644589213487,0.7277356530289951
3041,80400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5602087574011253,0.977475604052582,0.7353854608820884
3056,80700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5344810337436717,0.9087938708286852,0.7292998722760794
3071,81000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5837001911863554,1.0643977012677937,0.7330279648112035
3086,81300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5398485075288924,0.9575857621473852,0.7339168290983813
3101,81600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5702894637257925,1.0878412791136902,0.7363432202191377
3117,81900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5697681539132547,0.9352984118960171,0.7309860775523265
3133,82200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5934266351207923,1.0359133094158477,0.7423587566575526
3149,82500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.582456845809461,0.9743154378901688,0.730103858328303
3166,82800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5793321038450314,0.910764150016916,0.732057646431022
3183,83100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5647675804303536,0.9840308484233424,0.7352079605261568
3200,83400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5500664664271911,0.9963474647591916,0.7256229716798553
3217,83700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.570487382600906,1.1002837417137388,0.7397562205522556
3232,84000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5492337898344182,0.8753779951199663,0.737339141642884
3247,84300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5477560079361575,0.9931666587585748,0.732272965888136
3262,84600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5660747959342618,1.0548999807373778,0.7314943194756569
3281,84900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5780816936438123,0.9617859173434676,0.7372401736868351
3302,85200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.544921147175173,0.9362343534080436,0.736090855992429
3326,85500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6158761263637935,0.9658703259957936,0.7311541113270656
3348,85800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5540823844669234,1.043558970820668,0.7293200477693756
3371,86100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5798864482738456,0.9438938510574272,0.7296431435027599
3395,86400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5914671270851011,0.9362886144716852,0.7407960182538456
3419,86700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5464549889782813,1.0242832336333398,0.7296827005278081
3444,87000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.541997574507779,0.92689673070483,0.7289047603648893
3469,87300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5827409867777723,0.9614876217796198,0.7365696211617105
3493,87600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5416472541335886,0.9563009868056744,0.7296023163122771
3517,87900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.60348791398181,0.94666962663266,0.7340295848955962
3545,88200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5863909302014809,1.0093409372967594,0.7338341311318543
3568,88500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5862481317310066,1.0830096740131372,0.730946464179153
3591,88800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5401707025382357,0.9233038742013968,0.7358672342732145
3615,89100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6088910922866492,0.9310298248687766,0.7346582603350558
3639,89400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5683503924616476,0.9002777217331932,0.7366926289315106
3663,89700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5958826526726211,1.0103732591752237,0.737056462049463
3687,90000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5732341553970441,0.9851057690572936,0.7347318112213744
3710,90300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6153977798852897,0.965396386076607,0.7363534687927147
3735,90600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.579995125370931,1.0751078162334653,0.7592799413857223
3760,90900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5859319323703376,1.0490367555223792,0.7613126357377001
3783,91200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6220302154378238,1.0145846000993437,0.7641113810768712
3806,91500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.586510308880663,1.0196049335032922,0.7596046892154588
3828,91800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5887367809899848,0.9678127408847536,0.7601775239099233
3850,92100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6134724335072085,1.1550047744247345,0.7904449783632062
3872,92400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6265796016243845,1.047999222529459,0.7827670203686526
3895,92700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.609408310087623,1.0078772100382043,0.77731294765379
3918,93000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.61647856569684,1.0227383152349896,0.7667163104497531
3941,93300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6027880278100237,1.0456878168969734,0.76039508539058
3964,93600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5867836930593879,0.9895328947726314,0.7547921813004279
3987,93900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6055557877778242,0.998009848279031,0.746154375819414
4012,94200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5623322315641943,0.9430679010302068,0.74138975583355
4038,94500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5850253694032175,0.9774781405442536,0.7524562140484748
4063,94800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5751425248971306,1.0255581167029495,0.7512436578948967
4088,95100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5750480461698694,0.9277400959445864,0.7410585867041183
4113,95400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.626330716022032,0.9162152363370862,0.7519928833770844
4137,95700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.605763159952352,0.9774895337501464,0.7521875368582103
4161,96000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.59779160063298,0.960003898115324,0.7513406691249193
4185,96300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5761098513214243,0.8849077552659153,0.7461550408637818
4208,96600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6113734494229942,0.949727000265802,0.754384748638573
4232,96900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.610066565504302,1.0542432820037493,0.756450040193197
4256,97200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5791541267438594,0.9553721297398,0.7607055952054634
4278,97500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5676985635177669,0.9911114670809308,0.7623356705822161
4300,97800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5956433268825102,1.0759586337758709,0.7620915684456225
4322,98100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6081488579832842,1.0082330685909335,0.7580640618160638
4345,98400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5923530319664231,1.0754228680330935,0.7613249305196522
4369,98700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5991898431612444,0.9932966607144236,0.7636113610685733
4394,99000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6000048349017074,0.9341387449315202,0.766235796220551
4418,99300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.584974083508321,0.9980345633747072,0.7616132781959388
4442,99600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6157541905340745,0.9810059804490608,0.76528293952741
4466,99900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5623943214823461,1.0196488114019395,0.7625620374511575
4490,100200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5687111079246953,0.9530900333095104,0.7679993991027599
4515,100500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6140036422260138,0.9434152618791924,0.7577826083572794
4540,100800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5863345851788891,1.0324477699183103,0.7472359419202127
4565,101100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.5545498788995856,0.9573203624061708,0.7565146582975275
4590,101400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6305720859962634,12.147692545477287,2.0360760514383407
4615,101700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.8311587635059872,33.9974114281066,8.30282406486062
4641,102000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.9527530683858426,20.618221667548617,7.1571580669544685
4667,102300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.751147590717332,9.259937475786844,2.7183726402180586
4693,102600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6921773626320644,1.160363600441379,0.9014153737237244
4719,102900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7171750194964768,1.1987086663729607,0.9040072902304652
4733,103200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7170505336427068,1.222107375975387,0.906204731318255
4758,103500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6505057657174137,1.1432291811050976,0.8819514244508384
4783,103800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7652117768558022,3.497610296205283,1.3182295309658805
4809,104100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6290066426718322,1.2427938118330475,0.922956747394484
4835,104400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6834131670787821,1.1770426931915796,0.8927519995957602
4861,104700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6694618105666377,1.1251597490846317,0.93624855001307
4886,105000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6681173623871142,1.2651758499427308,0.9001743785390504
4910,105300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6360203823698362,1.197513751100772,0.8818370997568111
4935,105600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6807409070647475,1.1898830687552997,0.8829261187323693
4959,105900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6796248899904164,1.1409235854644306,0.8814179291925412
4983,106200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.683332985064737,1.1853434795465456,0.8778337439759867
5008,106500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6653125559885847,1.0957989726096722,0.873272517853182
5033,106800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6469415765312607,1.1813127098230058,0.8876727720953465
5058,107100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.617749429526848,1.1530479369658968,0.8917399927554261
5083,107400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6966642592415812,1.140233050909462,0.8888024523176208
5108,107700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.578743339349068,1.255733451175962,0.8840061922418017
5133,108000,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.674489518676544,1.1813217613570677,0.9162054937270772
5158,108300,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7061746653880548,1.1617894516452418,0.9149720109451258
5182,108600,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6738881112492889,1.2789330515761432,0.8936653840066384
5204,108900,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6870095171876244,1.1109825248235528,0.9009408740910686
5229,109200,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6420530752362505,1.1088535254719596,0.896208967944153
5254,109500,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7065236971033813,1.215522922377581,0.9041393473913268
5279,109800,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7031945219427306,1.200047249211903,0.8878291304010769
5304,110100,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.7416974515490906,1.2025057826364691,0.896284525635808
5329,110400,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.689980272378081,1.1270872421455589,0.9032283709059656
5355,110700,gesjL49nFh9+u4fqJzmjpEYZIK7EqBySylYByqGy2JTisTNmjQJSxJ9WeMqEptxT,0.6472641504657066,1.2258590641880025,0.8975329245785431
