,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
3841,92100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9564444966638034,1.4583194569178943,1.2140926772019556
3863,92400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.017293630722051,1.444824825160277,1.217884699844008
3886,92700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.012162171603188,1.4729371125835249,1.2192589263005684
3909,93000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0060558326618292,1.531272769510062,1.2166320118371134
3932,93300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.955628950563757,1.5132924414455902,1.2198529661320414
3955,93600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0563273725995403,1.5393740422270383,1.2576869060857925
3978,93900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9813628479147964,1.6204771646863698,1.2211504264188555
4002,94200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0061309635950966,1.3857915388483133,1.2122729300492332
4027,94500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0052535785008634,1.6265505750428904,1.20830570646077
4053,94800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9852355870012324,1.6378435154052513,1.2165297322016255
4078,95100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0270248625427931,1.5304200719856729,1.20659753896606
4103,95400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9957900420809096,1.562289076536466,1.2007786110885972
4127,95700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9727874280689284,1.4110131232969712,1.2074926896882177
4151,96000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9846946221878172,1.434476459655932,1.2102773327187817
4175,96300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9559362556200424,1.4175512166862902,1.2080116879347214
4198,96600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9575796555021412,1.504000988152546,1.2070730844589186
4222,96900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0464952515323964,1.4450711956066855,1.2091183078913514
4246,97200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9148758073180432,1.4312098225567202,1.2161497905905194
4269,97500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.8899538313748702,1.6784821250006785,1.2238163054364233
4291,97800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9762023644121895,1.4959884639110077,1.2230088828434245
4313,98100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9795757233193438,1.554757964019118,1.2295742048763485
4335,98400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.027908116506663,1.4519561818707185,1.218387570074098
4358,98700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.966294242410464,1.581560896220378,1.218267082992346
4383,99000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9744364035236552,1.515995082585085,1.2377804104938903
4408,99300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.95956319208395,1.622212144088538,1.2122433847910494
4432,99600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0274496797601187,1.4974750117631297,1.221004857656253
4456,99900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9762094388095668,1.5669545032504488,1.2082603831186467
4480,100200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0203878440914511,1.4655225784265944,1.2117504151353276
4505,100500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.011159227708757,1.45609870328085,1.2148005065112255
4530,100800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0287110210313537,1.4256894989390887,1.2112768873516997
4555,101100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.062602949232065,1.511595181262968,1.2128227703017642
4580,101400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9758283928921786,1.5324078099394909,1.2346417671576495
4605,101700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9973280304583412,1.4230107131735588,1.2084938109406207
4630,102000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0026672005315471,1.476910449914553,1.2180906299429253
4656,102300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9399517629305983,1.5583445426665383,1.2014533650989243
4682,102600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0139406937262223,1.449311429887731,1.221309485289571
4708,102900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.98961549104507,1.523771675082057,1.219773950110114
4731,103200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9954339552139966,1.5192122842319529,1.211102648092043
4756,103500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9837649289622548,1.4871328763305518,1.2052662742744178
4781,103800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9517009604169718,4.885871813491843,1.532140415270283
4807,104100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0341013835759951,1.4754488656502969,1.2063027091569984
4833,104400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9836443154880408,1.4472979321525616,1.2125355659224688
4859,104700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.995128111686072,1.5524712642132197,1.2125495612059016
4884,105000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0035630106276334,1.4332833712375674,1.2193001603165363
4908,105300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0272982122070764,1.5575601757645707,1.2321377587163558
4933,105600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0445664080538064,1.440823843240748,1.2101288827720489
4957,105900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0325712458013392,1.473239103326034,1.2146056914058008
4981,106200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9077998594937726,1.4825081974973058,1.2149080768777778
5006,106500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9404104086569623,1.5428382621874457,1.2110380739970148
5031,106800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9831917272982637,1.4920745180545305,1.215291617896033
5056,107100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0059301245029235,1.5179802837879628,1.2148277913275227
5081,107400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.994064528146287,1.4603113151595644,1.2394133652210422
5106,107700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9805082502340048,1.469789640643092,1.216244435696798
5131,108000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9891555630173876,1.5275537188268438,1.2250641398884152
5156,108300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0278086342577677,1.5469767905078853,1.2282374429829406
5180,108600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0198007765832635,1.4184773862143636,1.223262720191358
5202,108900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.977518425572442,1.6217786652980528,1.221418888049743
5227,109200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0564230725390251,1.4423670839265368,1.230706757490652
5252,109500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0357537228286866,1.4816985768748487,1.21695121671846
5277,109800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9795956075956396,1.4353290419542934,1.2103558309854
5302,110100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0324219689902014,1.496719674666118,1.2228957816593315
5327,110400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0076447303880938,1.5155099122912117,1.2315278326084829
5353,110700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9436366744608516,1.5942098240206048,1.2256828096679864
5379,111000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.96771654630968,1.4501029475507152,1.2173635581485176
5403,111300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9861294687590294,1.4340199048556463,1.2140232171681535
5427,111600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9899935043283636,1.5137951093577513,1.22678523644942
5451,111900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.017152590505986,1.5722248436151565,1.2255907251345426
5475,112200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9420007777087674,1.4317599912735075,1.232049876821401
5499,112500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0243685809581542,1.4323260370212971,1.2263794048718473
5523,112800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9906572123326046,1.5956217862060678,1.2219668230374403
5548,113100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9609343885353376,1.6956818453814086,1.2625799020073882
5573,113400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0118646461503806,1.5626181469043885,1.2645730528658874
5597,113700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9899933876758564,1.4857967266729348,1.2391125479478808
5620,114000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.960238011857896,1.6509506273203585,1.2671324299140485
5643,114300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9690999026145678,1.5691335191045352,1.258223619247093
5666,114600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9646151914151668,1.9752321499913583,1.2627241031268128
5690,114900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0407220324455049,1.5687519202129212,1.2682338627172307
5714,115200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.962808192132171,1.6031644981784043,1.2588409507378304
5738,115500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.067366898111921,1.4530710456731888,1.2346080998219793
5761,115800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.034038016696342,1.501774946945338,1.2451565269944262
5784,116100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.023888399586691,1.5085934543157844,1.2348313612681616
5807,116400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.989417816488118,1.5005672634542462,1.2394372589815268
5829,116700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9142209832861774,1.5527405505333658,1.2353477984924706
5851,117000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9744879637128254,1.4706849953828365,1.2425348073973803
5874,117300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0225027306003214,1.7014984289307826,1.23419424177462
5901,117600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.007076614992347,1.579085141157846,1.2516568366251828
5925,117900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.013504727707305,1.5882584092159098,1.251469414973331
5949,118200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9607540664048017,1.7042830920279486,1.2645401912606613
5973,118500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0282004684582138,1.5476135870586485,1.2573311833876295
5998,118800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.132486113096701,1.7274004035478894,1.31993047080859
6023,119100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9873920058327696,1.5653769070104435,1.2584865593339247
6048,119400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9002389150291443,1.5614333510561067,1.2651890921900375
6071,119700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.985792665878574,1.6148047906545948,1.2463824613239425
6094,120000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.973388088259824,1.6794545777673449,1.256130408266776
6117,120300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9583129978281396,1.77231747109024,1.2569033883867935
6140,120600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9223836550798284,15.657407616805658,3.019198345799901
6163,120900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.1982705577979265,2.2520919334746554,1.6699237562911653
6187,121200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.2776781248174958,18.431707273944003,5.768016667263376
6211,121500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.738756823716353,35.957216177793846,14.549133931745386
6235,121800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.2760843049398567,13.663390040964044,4.726077522966024
6259,122100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9795473959326152,5.087122463113728,2.005102426531231
6285,122400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9395969163830876,1.5876740004965852,1.2490653678588877
6311,122700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9880724613116256,1.4743396108621338,1.2300708998676924
6337,123000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9937551954385216,1.4987477848488782,1.196496895946371
6363,123300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.945240950828316,1.5565610274525554,1.2051798602866046
6389,123600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,1.0152645307199064,1.5002196295049333,1.2258022366610752
6415,123900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9697250736284672,1.470330084594085,1.265414750933778
6441,124200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9356071157761118,1.548273670054499,1.260519028693032
6467,124500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.8686340295387198,1.636314622220763,1.1763367142502712
6493,124800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.8152475479686863,1.5523172539328356,1.1811067925228227
6519,125100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9593821544682434,1.501117932929811,1.205851700645026
6545,125400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.911161234612936,1.6273770133125638,1.2297420959175709
6571,125700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.989405667531461,1.6955975688738818,1.2387610037078984
6597,126000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.8683872004797104,1.6968677378879653,1.240318243747258
6623,126300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9222256209652514,1.5262790276961424,1.2195378256778031
6649,126600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9956951368237024,1.488248545343797,1.2207110812938051
6675,126900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9722324839055048,1.6009871896558152,1.2405443262639009
6701,127200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9425956017041088,1.6822482243275556,1.2211450478928656
6727,127500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.8252213929136833,1.5300228740968993,1.2080127369397455
6753,127800,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.919922319126867,1.6067768221696557,1.217820767087196
6779,128100,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9653648505178982,1.5508199745977005,1.2156953662070331
6805,128400,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9399039789062618,1.4420571744967132,1.215609140278174
6831,128700,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9472351591611232,1.5900681758024446,1.2337706568944098
6857,129000,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.902497680290605,1.521612129661567,1.209460915888378
6883,129300,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9047352412203408,1.5684066086407484,1.2073404961458918
6907,129600,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9025597118278972,1.6022959438141102,1.209506702923914
6931,129900,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9819278972789754,1.4737503309495017,1.2147995124686344
6955,130200,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9365994099440814,1.3964416751895987,1.2143281391861351
6979,130500,cFHdzRkmxhKWOVCWwHjtRH9TVHVkwtnCb7WlXKI7bCdm6secv191D8ax80aJfYvW,0.9885168379817556,1.47742281057321,1.2260845096135704
